Date,Open,High,Low,Close,Volume,Adj Close
2011-05-10,18.24779,18.32446,18.07762,18.29894,3529200,16.29559
2011-05-09,18.018,18.27342,18.00106,18.22227,3509500,16.22731
2011-05-06,17.6946,18.00106,17.66061,17.94991,2845400,15.98477
2011-05-05,17.84783,18.00106,17.73717,17.88182,2359600,15.92413
2011-05-04,18.03505,18.26484,17.77974,17.84783,4794500,15.89386
2011-05-03,17.58394,18.16276,17.44776,18.08609,4685200,16.10604
2011-04-29,17.16693,17.52443,17.10731,17.50738,3496400,15.59069
2011-04-28,17.89887,18.02658,17.0478,17.15846,4934800,15.27997
2011-04-27,18.04352,18.2138,17.61804,17.79679,3670300,15.84841
2011-04-26,18.12866,18.41807,17.6946,17.98401,5016000,16.01514
2011-04-25,19.0564,19.19258,18.29894,18.32446,7520200,16.31831
2011-04-22,18.97126,19.15001,18.84366,19.04782,4408200,16.96248
2011-04-21,18.97984,19.26914,18.96279,18.97984,5760700,16.90194
2011-04-20,18.92022,19.11602,18.87765,18.93727,3899400,16.86403
2011-04-19,19.15001,19.15001,18.80956,18.83508,6131800,16.77303
2011-04-18,18.97984,19.47341,18.97984,19.32029,7004000,17.20512
2011-04-15,19.29466,19.4139,18.96279,19.09897,5183800,17.00803
2011-04-14,19.23515,19.51598,19.23515,19.29466,5886400,17.1823
2011-04-13,19.48199,19.49046,18.93727,19.40532,8263700,17.28084
2011-04-12,19.91605,20.00108,19.44789,19.56702,8687100,17.42484
2011-04-11,20.26497,20.40962,19.81386,20.01813,9966600,17.82656
2011-04-08,19.51598,20.04365,19.24362,19.92452,9416600,17.7432
2011-04-07,19.67768,19.67768,19.40532,19.49893,7653000,17.3642
2011-04-06,19.5415,19.72872,19.4139,19.65216,6010100,17.50066
2011-04-01,19.74577,19.74577,19.38827,19.60112,8254900,17.45521
2011-03-31,20.00108,20.01813,19.47341,19.61817,7157800,17.47039
2011-03-30,20.23945,20.3841,19.75435,19.94157,7787600,17.75838
2011-03-29,20.97986,20.97986,20.13726,20.24792,8956600,18.03119
2011-03-28,20.84368,21.17566,20.73302,20.91177,9931500,18.62237
2011-03-25,20.85226,20.85226,20.50323,20.83521,9247100,18.55419
2011-03-24,20.53733,21.53316,20.30754,20.9374,18477400,18.64519
2011-03-23,20.42667,20.57132,20.13726,20.48629,6209400,18.24347
2011-03-22,20.16278,20.59695,20.08622,20.42667,8430100,18.19038
2011-03-21,19.77129,20.40962,19.77129,20.17136,8836900,17.96302
2011-03-18,19.89053,20.13726,19.72025,19.75435,6882700,17.59166
2011-03-17,20.21393,20.29049,19.7032,19.79681,7360700,17.62947
2011-03-16,20.12879,20.47771,20.12032,20.36716,5832100,18.13738
2011-03-15,20.92035,20.92035,19.84796,20.12032,12382400,17.91756
2011-03-14,20.51181,20.97986,20.51181,20.9033,7542700,18.61482
2011-03-11,20.66504,20.91177,20.46077,20.57132,8285300,18.31919
2011-03-10,21.07347,21.2608,20.78417,20.79264,8411000,18.51628
2011-03-09,21.47354,21.5842,21.02243,21.0991,11440000,18.78919
2011-03-08,21.35441,21.53316,21.10757,21.39698,12058000,19.05446
2011-03-07,20.9374,21.61819,20.87778,21.32889,17255800,18.99382
2011-03-04,20.42667,20.91177,20.31601,20.80122,8926400,18.52392
2011-03-03,21.7459,21.82246,20.42667,20.46077,20678800,18.22074
2011-03-02,21.23528,21.62677,21.10757,21.61819,11827300,19.25145
2011-03-01,21.44802,21.63524,21.21823,21.36288,9659200,19.02409
2011-02-28,20.68198,21.43955,20.53733,21.43097,13362500,19.08473
2011-02-25,21.02243,21.02243,20.42667,20.69903,6372800,18.43292
2011-02-24,20.46924,21.02243,20.46924,21.01396,9824600,18.71337
2011-02-23,20.35858,20.76712,20.15431,20.7075,9779400,18.44046
2011-02-22,21.49059,21.64371,20.42667,20.48629,12884900,18.24347
2011-02-21,20.76712,21.66076,20.72455,21.48201,11460500,19.13018
2011-02-18,21.2608,21.34583,20.92035,21.03948,14538600,18.7361
2011-02-17,20.32459,21.98416,20.17136,21.43955,29521000,19.09237
2011-02-16,20.0607,20.24792,19.77129,20.21393,13856000,18.00093
2011-02-15,20.07775,20.57132,20.07775,20.11174,12189500,17.90992
2011-02-14,19.96709,20.14584,19.75435,20.01813,13108500,17.82656
2011-02-11,19.83938,20.34153,19.76282,19.99261,7440100,17.80384
2011-02-10,19.61817,20.40962,19.4139,19.92452,7962100,17.7432
2011-02-09,19.38827,19.95851,19.13296,19.83938,8129400,17.66738
2011-02-01,19.52445,19.83091,19.40532,19.5756,5868800,17.43248
2011-01-31,19.61817,19.99261,19.35428,19.63511,9417300,17.48547
2011-01-28,18.87765,19.53303,18.63081,19.35428,11345500,17.23539
2011-01-27,18.20522,19.23515,18.00106,18.77557,11537200,16.72004
2011-01-26,17.5329,18.29894,17.5329,18.22227,5692500,16.22731
2011-01-25,17.5329,17.95849,17.43082,17.61804,4107800,15.68923
2011-01-24,18.20522,18.28189,17.60946,17.7287,6107100,15.78778
2011-01-21,17.5329,18.17123,17.36273,18.018,6215100,16.0454
2011-01-20,18.13713,18.38397,17.60099,17.62651,8919800,15.69677
2011-01-19,17.59252,18.19675,17.44776,18.03505,8275400,16.06059
2011-01-18,17.40519,17.60099,17.02228,17.4988,5714100,15.58305
2011-01-17,18.80956,18.82661,17.12436,17.5329,21015300,15.61341
2011-01-14,20.00108,20.00108,18.84366,19.0223,10802800,16.93975
2011-01-13,20.42667,20.5458,19.92452,19.99261,6630400,17.80384
2011-01-12,20.35011,20.59695,20.00108,20.44372,5898600,18.20556
2011-01-11,20.23098,20.53733,19.5756,20.13726,6629000,17.93265
2011-01-10,21.11604,21.13309,20.15431,20.2565,13773900,18.03884
2011-01-07,22.04378,22.04378,20.85226,20.96292,16152400,18.66792
2011-01-06,21.9417,22.29909,21.78847,21.96722,11542200,19.56227
2011-01-05,21.63524,21.95864,21.40545,21.7459,12326100,19.36518
2011-01-04,21.41392,21.87361,20.96292,21.60125,13289600,19.23636
2010-12-31,21.10757,21.41392,20.87778,21.12462,8251400,18.81191
2010-12-30,20.97139,21.2608,20.69903,20.85226,7391800,18.56937
2010-12-29,20.76712,20.97986,20.42667,20.97139,6127600,18.67546
2010-12-28,20.71608,20.85226,20.29049,20.3841,9119600,18.15247
2010-12-27,21.57573,21.84809,20.52028,20.69903,11850600,18.43292
2010-12-24,22.47784,22.53746,21.19271,21.49059,15801500,19.13782
2010-12-23,23.49072,23.60985,22.5544,22.65659,12332600,20.17617
2010-12-22,23.38853,23.83117,22.97999,23.60127,16841800,21.01742
2010-12-21,23.32044,23.61832,22.97999,23.40558,19420800,20.84316
2010-12-20,23.38853,24.36731,22.45232,23.83117,39645900,21.22215
2010-12-17,22.34166,23.20978,22.34166,22.93742,14908900,20.42625
2010-12-16,22.17149,22.53746,21.99274,22.30767,9824600,19.86544
2010-12-15,23.1077,23.1077,22.3927,22.41833,12167700,19.96399
2010-12-14,23.20131,23.34596,22.80982,23.13322,17996800,20.60061
2010-12-13,22.72468,23.30339,22.34166,23.16721,21851600,20.63088
2010-12-10,21.19271,22.46937,21.04795,22.31614,19173800,19.87299
2010-12-09,21.36288,21.69486,20.9374,21.39698,10286100,19.05446
2010-12-08,21.0991,21.60125,20.92035,21.45649,8915400,19.10745
2010-12-07,20.9033,21.53316,20.15431,21.18413,11692900,18.86491
2010-12-06,21.40545,21.61819,20.80122,20.91177,9376100,18.62237
2010-12-03,22.25652,22.35871,21.23528,21.47354,14289100,19.12264
2010-12-02,22.68211,22.95447,22.12892,22.18854,7375700,19.75936
2010-12-01,22.68211,22.68211,21.9417,22.2651,7337000,19.82753
2010-11-30,22.38423,22.80982,21.10757,22.7843,16855100,20.28989
2010-11-29,22.63954,22.72468,22.12892,22.4268,9882200,19.97153
2010-11-26,23.39711,23.39711,22.63954,22.83534,16016400,20.33535
2010-11-25,22.80982,23.49072,22.51194,23.48214,21216900,20.91134
2010-11-24,21.89913,22.60555,21.78847,22.46079,16045800,20.0018
2010-11-23,22.70763,22.70763,21.10757,21.55868,16345400,19.19845
2010-11-22,22.38423,22.86933,22.22253,22.70763,15852900,20.22162
2010-11-19,21.60125,22.46937,21.28632,22.45232,14188200,19.99426
2010-11-18,21.23528,21.61819,20.77559,21.43955,11096300,19.09237
2010-11-17,22.00121,22.6226,20.51181,21.05653,14898400,18.75128
2010-11-16,23.05666,23.47367,21.95864,22.24805,19105600,19.81235
2010-11-15,22.59697,23.31197,22.29909,22.97999,17349300,20.46416
2010-11-12,25.05668,25.09925,22.83534,22.84381,30718100,20.34289
2010-11-11,25.06526,25.91633,24.93755,25.37161,26447200,22.59395
2010-11-10,25.4397,25.52484,24.76738,25.36314,19854200,22.5864
2010-11-09,25.54189,25.83119,25.26095,25.65255,18942800,22.84413
2010-11-08,26.21421,26.55466,25.19286,25.83119,26899200,23.00321
2010-11-05,26.30782,27.40584,25.43123,26.06109,54584300,23.20794
2010-11-04,23.66089,25.82272,23.44815,25.82272,65308100,22.99567
2010-11-03,24.22266,25.0822,23.43957,23.47367,31329900,20.90379
2010-11-02,23.36301,25.52484,22.946,24.41835,52450800,21.74505
2010-11-01,23.40558,23.80565,22.70763,23.39711,39066600,20.83561
2010-10-29,21.95864,23.06513,21.28632,22.95447,33757100,20.44143
2010-10-28,21.95864,22.29909,21.28632,21.60972,16559900,19.24391
2010-10-27,22.58003,22.89496,21.98416,22.00979,18157200,19.60018
2010-10-26,22.99704,23.44815,22.35871,22.50336,22338500,20.03971
2010-10-25,22.00979,22.97999,22.00121,22.90343,25646200,20.39598
2010-10-22,21.78847,22.27357,21.77989,21.99274,16040500,19.58499
2010-10-21,21.45649,21.93312,21.11604,21.77989,15581300,19.39545
2010-10-20,20.9374,22.15444,20.76712,21.48201,19072800,19.13018
2010-10-19,20.46924,21.56715,20.46924,21.5501,19359000,19.19081
2010-10-18,21.48201,21.49059,20.34153,20.40962,23916000,18.17519
2010-10-15,21.95864,22.51194,21.17566,21.51611,25656400,19.16054
2010-10-14,22.946,22.946,21.95864,22.01826,27531200,19.60772
2010-10-13,22.3927,22.5544,21.7459,22.48642,20391900,20.02463
2010-10-12,22.28215,22.69058,21.98416,22.36718,21024200,19.91844
2010-10-11,23.13322,23.31197,22.00979,22.2651,36463800,19.82753
2010-10-08,23.45662,23.66089,22.82676,23.1077,32124900,20.57789
2010-10-07,23.18426,23.18426,23.18426,23.18426,000,20.64607
2010-10-06,23.18426,23.18426,23.18426,23.18426,000,20.64607
2010-10-05,23.18426,23.18426,23.18426,23.18426,000,20.64607
2010-10-04,23.18426,23.18426,23.18426,23.18426,000,20.64607
2010-10-01,23.18426,23.18426,23.18426,23.18426,000,20.64607
2010-09-30,22.80982,23.32044,22.58003,23.18426,18778400,20.64607
2010-09-29,23.72051,23.72051,22.76725,22.85239,24788100,20.35053
2010-09-28,22.41833,24.17151,21.99274,23.72051,32591300,21.12361
2010-09-27,21.25222,22.45232,21.10757,22.3927,22651600,19.94117
2010-09-24,20.82674,20.82674,20.82674,20.82674,000,18.54665
2010-09-23,20.82674,20.82674,20.82674,20.82674,000,18.54665
2010-09-22,20.82674,20.82674,20.82674,20.82674,000,18.54665
2010-09-21,20.63094,21.03101,20.17983,20.81816,12303700,18.53901
2010-09-20,21.27785,21.51611,20.55438,20.57132,11983800,18.31919
2010-09-17,21.10757,21.54163,20.98844,21.15861,16567200,18.84218
2010-09-16,21.49059,21.70333,20.42667,21.03948,23882100,18.7361
2010-09-15,22.88638,22.88638,21.44802,21.60972,31704900,19.24391
2010-09-14,22.9119,23.32902,22.46937,22.95447,23362500,20.44143
2010-09-13,22.16291,23.4311,21.92465,22.80124,34351200,20.30498
2010-09-10,20.52886,22.56298,20.52028,22.16291,40341700,19.73653
2010-09-09,20.46924,21.3884,20.08622,20.52028,32929700,18.27374
2010-09-08,20.35858,20.35858,20.35858,20.35858,000,18.12974
2010-09-07,19.40532,20.50323,19.15001,20.35858,32787300,18.12974
2010-09-06,19.75435,19.98414,18.98831,19.5756,32830200,17.43248
2010-09-03,19.19258,20.27344,19.19258,19.35428,51484500,17.23539
2010-09-02,18.42654,18.58824,18.17123,18.42654,14978900,16.40922
2010-09-01,18.72442,18.72442,17.94144,18.20522,22688900,16.21213
2010-08-31,17.95849,18.84366,17.88182,18.77557,29903400,16.72004
2010-08-30,17.77974,18.36703,17.70318,18.07762,20855900,16.0985
2010-08-27,17.52443,17.8563,17.24349,17.60946,11546900,15.68159
2010-08-26,17.57547,17.77116,17.27759,17.55842,11456800,15.63614
2010-08-25,18.20522,18.27342,17.4988,17.51585,20745500,15.59823
2010-08-24,17.66061,18.45206,17.54137,18.31588,26418500,16.31067
2010-08-23,17.52443,17.87335,17.43929,17.64356,14264300,15.71196
2010-08-20,18.12866,18.12866,17.44776,17.5329,19580200,15.61341
2010-08-19,18.09467,18.45206,17.77116,18.06057,25485200,16.08331
2010-08-18,17.87335,18.63939,17.83936,18.09467,34398200,16.11368
2010-08-17,17.83078,18.17123,17.57547,17.78821,26474000,15.84077
2010-08-16,16.80943,18.38397,16.60516,17.77974,44247600,15.83323
2010-08-13,16.08596,16.97971,16.00093,16.81801,21643300,14.97679
2010-08-12,16.26471,16.46898,16.08596,16.11159,14613800,14.34771
2010-08-11,16.30728,16.6562,16.22214,16.46898,11296900,14.66597
2010-08-10,17.27759,17.31158,16.3328,16.34985,21929300,14.55988
2010-08-09,17.11589,17.32016,16.94561,17.21797,21918000,15.33296
2010-08-06,16.38395,17.11589,16.25624,17.07332,29947900,15.20415
2010-08-05,16.55412,16.68183,16.23919,16.34138,18257000,14.55234
2010-08-04,16.31586,16.72429,15.83065,16.67325,28751100,14.84788
2010-08-03,17.14988,17.23502,16.41794,16.42641,35352300,14.62806
2010-08-02,17.27759,17.64356,17.07332,17.10731,34404300,15.23442
2010-07-30,17.15846,17.60946,16.66478,17.14988,36931300,15.27233
2010-07-29,16.40089,17.37967,16.26471,17.21797,43921700,15.33296
2010-07-28,16.25624,16.55412,15.93284,16.40089,28233100,14.60533
2010-07-27,15.79666,16.41794,15.686,16.32433,28992600,14.53716
2010-07-26,15.23489,15.91579,15.2009,15.90732,27805200,14.1658
2010-07-23,15.40517,15.53277,15.06472,15.2009,17666900,13.53672
2010-07-22,15.32003,15.51572,15.14975,15.39659,16405200,13.71098
2010-07-21,15.50725,15.66048,15.32003,15.34555,17623000,13.66553
2010-07-20,15.17527,15.53277,15.03062,15.50725,28276700,13.80953
2010-07-19,14.55399,15.15833,14.46885,15.14128,16771700,13.48363
2010-07-16,14.46885,14.8434,14.31573,14.79236,13546000,13.17291
2010-07-15,14.87739,15.54982,14.76673,14.82635,26882400,13.20317
2010-07-14,14.91149,15.19232,14.63066,14.74979,12074500,13.135
2010-07-13,14.6817,15.0051,14.56257,14.92854,11656500,13.29418
2010-07-12,14.63913,14.97111,14.51142,14.8434,13076600,13.21836
2010-07-09,13.9667,14.82635,13.87309,14.66465,18636500,13.05918
2010-07-08,14.12851,14.23059,13.84757,13.95823,9264700,12.43009
2010-07-07,14.04337,14.17097,13.74549,14.03479,11532600,12.49827
2010-07-06,13.17525,14.12851,13.02202,14.06889,17079300,12.52864
2010-07-05,12.85174,13.25181,12.5114,13.19219,8719100,11.74792
2010-07-02,13.37952,13.44761,12.34959,12.9624,12587900,11.54329
2010-07-01,13.36247,13.77948,13.3199,13.37952,8602100,11.91474
2010-06-30,13.60073,13.60073,13.02202,13.3199,8907200,11.86165
2010-06-29,14.65618,14.79236,13.56674,13.72844,18359500,12.22546
2010-06-28,14.70722,15.0051,14.53694,14.62208,8407000,13.02127
2010-06-25,14.97958,15.09024,14.55399,14.74979,14786400,13.135
2010-06-24,15.66895,15.83065,14.92854,15.22642,22044100,13.55944
2010-06-23,15.44763,15.97541,15.3285,15.78808,13344300,14.05961
2010-06-22,15.09871,15.76256,14.98805,15.58381,13792200,13.87771
2010-06-21,14.89444,15.30298,14.62208,15.13281,16269300,13.47608
2010-06-18,16.34138,16.34138,14.72427,14.97958,27247100,13.33963
2010-06-17,16.41794,17.00523,16.26471,16.34985,21614900,14.55988
2010-06-16,16.31586,16.31586,16.31586,16.31586,000,14.52961
2010-06-15,16.31586,16.31586,16.31586,16.31586,000,14.52961
2010-06-14,16.31586,16.31586,16.31586,16.31586,000,14.52961
2010-06-11,16.28176,16.41794,16.08596,16.31586,19357600,14.52961
2010-06-10,15.83065,16.42641,15.66048,16.34138,32658800,14.55234
2010-06-09,15.72857,15.97541,15.47326,15.89874,33074200,14.15816
2010-06-08,14.71569,16.08596,14.70722,15.57534,37865500,13.87016
2010-06-07,14.52847,14.8093,14.34972,14.63066,11134400,13.02891
2010-06-04,14.74979,15.05614,14.55399,14.83482,14265100,13.21072
2010-06-03,15.06472,15.13281,14.66465,14.83482,17119600,13.21072
2010-06-02,15.22642,15.50725,14.57951,14.91149,33171800,13.27899
2010-06-01,14.18802,15.28593,14.05184,15.21784,31164500,13.5518
2010-05-31,14.38382,14.93701,14.29868,14.31573,22022500,12.74846
2010-05-28,14.72427,14.85187,14.34125,14.47743,18376400,12.89245
2010-05-27,14.36677,14.69864,14.05184,14.63913,27061300,13.03645
2010-05-26,13.61778,14.76673,13.61778,14.45191,32351900,12.86973
2010-05-25,13.85604,14.11993,13.6433,13.69434,25160600,12.19509
2010-05-24,13.06459,13.86462,13.06459,13.83052,21670400,12.31637
2010-05-21,12.21341,13.01355,12.1539,12.9624,16176800,11.54329
2010-05-20,12.11133,13.09011,11.9922,12.71556,21509900,11.32347
2010-05-19,11.91553,12.42626,11.75383,12.1539,9353200,10.8233
2010-05-18,12.08581,12.32407,11.58366,12.13685,11494800,10.80812
2010-05-17,13.01355,13.01355,12.06876,12.11133,12857700,10.78539
2010-05-14,13.19219,13.33695,12.86879,13.22629,8545400,11.77829
2010-05-13,13.17525,13.31143,12.42626,13.19219,12577500,11.74792
2010-05-12,13.54969,13.79653,12.87726,13.04754,12553400,11.61911
2010-05-11,14.29868,14.42639,13.36247,13.71139,16532500,12.21028
2010-05-10,13.85604,14.33267,13.70292,14.04337,17104200,12.50591
2010-05-07,12.85174,14.00927,12.77518,13.75396,12559300,12.24819
2010-05-06,14.0008,14.34972,13.43903,13.44761,16896700,11.97538
2010-05-05,13.10716,13.85604,13.02202,13.84757,9976200,12.33155
2010-05-04,12.74966,13.47313,12.68157,13.20077,10936400,11.75556
2010-05-03,13.06459,13.06459,13.06459,13.06459,000,11.63429
2010-04-30,13.31143,13.3199,12.73261,13.06459,16179900,11.63429
2010-04-29,14.57951,14.72427,13.42198,13.45608,17822500,11.98292
2010-04-28,14.29868,15.02215,14.17097,14.44333,15227900,12.86209
2010-04-27,15.64343,15.64343,14.21354,14.63913,21065600,13.03645
2010-04-26,16.11159,16.22214,15.49878,15.6519,17487100,13.93834
2010-04-23,15.87322,16.3328,15.83923,16.11159,18879500,14.34771
2010-04-22,15.71152,16.59669,15.37107,16.08596,32256100,14.32488
2010-04-21,15.40517,15.93284,14.86892,15.71152,26487300,13.99144
2010-04-20,14.97958,15.45621,14.0008,15.26041,26326100,13.58971
2010-04-19,15.50725,16.13711,15.14975,15.21784,19826500,13.5518
2010-04-16,30.9804,31.5678,30.21436,31.38058,20416400,13.92845
2010-04-15,31.32096,31.63578,30.21436,30.69968,19382500,13.62623
2010-04-14,30.75072,31.67846,30.64006,31.41446,19963500,13.94349
2010-04-13,32.5039,32.58046,29.59308,30.64864,38077300,13.60357
2010-04-12,34.47004,35.0658,32.62314,32.69112,34348400,14.51014
2010-04-09,32.42734,34.29976,32.35078,34.18074,24384900,15.17132
2010-04-08,32.087,33.01452,31.84852,32.61456,18165800,14.47616
2010-04-07,32.1464,32.3422,31.61884,32.19766,14645600,14.29111
2010-04-06,31.5337,32.3081,31.25276,32.15498,17646600,14.27217
2010-04-02,31.80606,31.90814,31.15068,31.48266,14726800,13.97376
2010-04-01,31.7889,32.15498,31.32096,31.81464,20683500,14.12111
2010-03-31,30.64006,32.1464,30.2995,31.83158,24585300,14.12863
2010-03-30,30.6229,30.8869,30.21436,30.70804,12011600,13.62994
2010-03-29,31.21866,31.87404,30.11228,30.54634,21120800,13.55817
2010-03-26,31.13374,31.39752,30.53798,31.21866,17515100,13.85658
2010-03-25,31.2444,31.8912,30.7252,31.39752,27578800,13.93597
2010-03-24,28.9377,32.01022,28.776,31.68682,45702600,14.06438
2010-03-23,28.34194,29.74642,28.05264,29.1335,26673300,12.93107
2010-03-22,28.1633,28.46976,27.70372,28.3591,12460000,12.58735
2010-03-19,28.0016,28.51222,27.95892,28.15472,14470100,12.49663
2010-03-18,28.22292,28.37604,27.72924,27.99302,13712500,12.42486
2010-03-17,27.54202,28.40156,27.14184,28.23986,20425800,12.53442
2010-03-16,28.13778,28.36746,27.09938,27.4824,12544400,12.19822
2010-03-15,28.18024,28.41872,27.71208,28.1633,11079200,12.50044
2010-03-12,28.0016,29.06552,27.71208,28.0951,25854400,12.47017
2010-03-11,28.38462,28.38462,27.24414,27.9334,19628300,12.3984
2010-03-09,28.56326,28.91218,28.06958,28.41014,17126500,12.61
2010-03-08,28.78458,29.02284,28.0357,28.66534,20937300,12.72327
2010-03-05,29.32072,29.94222,28.6484,28.75906,18046000,12.76487
2010-03-04,30.2995,30.32502,28.9377,29.14208,19658800,12.93488
2010-03-03,29.62718,30.76766,29.51652,30.39322,27317600,13.4902
2010-03-02,28.29948,30.81034,28.29948,29.90812,34617500,13.27489
2010-03-01,27.91646,28.91218,27.85684,28.28232,21229600,12.55327
2010-02-26,28.9377,29.19312,27.70372,27.8399,33537600,12.3569
2010-02-25,28.95486,29.57614,28.65698,29.08246,25942400,12.90842
2010-02-24,28.76764,29.08246,27.91646,28.92076,34989400,12.83664
2010-02-23,26.8697,29.38034,26.6398,29.19312,34599300,12.95753
2010-02-22,26.42706,27.01424,26.17164,26.70778,25094400,11.8544
2010-02-18,25.51626,26.79292,25.21838,26.37602,27785400,11.70715
2010-02-17,25.51626,26.79292,25.21838,26.37602,27785400,11.70715
2010-02-16,25.51626,26.79292,25.21838,26.37602,27785400,11.70715
2010-02-15,25.51626,26.79292,25.21838,26.37602,27785400,11.70715
2010-02-12,25.51626,26.79292,25.21838,26.37602,27785400,11.70715
2010-02-11,25.278,26.38438,25.19286,25.41418,37287800,11.28023
2010-02-10,24.3419,25.70348,23.92478,25.70348,60255500,11.40864
2010-02-09,22.68222,23.77166,22.68222,23.3629,18603400,10.36976
2010-02-08,23.15016,24.00134,22.68222,22.75878,15404000,10.10161
2010-02-05,21.77144,23.18426,21.77144,23.03114,19738800,10.2225
2010-02-04,22.17996,22.45232,21.71187,22.40986,9682600,9.94674
2010-02-03,21.95869,22.2992,20.85224,22.2651,13031700,9.88249
2010-02-02,22.46926,22.85228,21.93314,21.9842,8645300,9.75781
2010-02-01,22.38434,22.9801,22.32472,22.6226,15948200,10.04117
2010-01-29,21.57569,22.46926,21.19269,22.2992,11830700,9.89763
2010-01-28,20.95436,21.61824,20.86927,21.59269,7031100,9.58404
2010-01-27,21.27778,21.68632,20.59691,20.96288,6972300,9.30449
2010-01-26,22.31614,22.37576,21.00545,21.27778,10206100,9.44427
2010-01-25,22.12892,22.80982,21.99272,22.27368,10979800,9.8863
2010-01-22,21.88208,22.28204,20.85224,21.89911,15054700,9.72004
2010-01-21,21.80548,22.47784,21.61824,21.9842,13500900,9.75781
2010-01-20,23.40558,23.7886,21.53312,21.67781,19204100,9.62182
2010-01-19,23.9844,24.3419,23.27798,23.53318,12153800,10.44534
2010-01-18,23.83106,24.2396,23.15016,23.97582,20520900,10.6418
2010-01-15,23.16732,23.77166,22.9801,23.48214,15140300,10.42268
2010-01-14,23.16732,24.32474,23.06502,23.42252,14721100,10.39622
2010-01-13,22.85228,23.397,22.80982,23.16732,14971400,10.28295
2010-01-12,22.9801,23.661,22.9801,23.3035,24381100,10.34339
2010-01-11,21.40545,23.2353,21.3629,23.2353,51255100,10.31312
2010-01-08,20.17134,21.41396,20.17134,21.1246,20944100,9.37627
2010-01-07,20.64797,20.65648,20.17985,20.35858,19646100,9.03627
2010-01-06,20.682,21.43951,20.63945,20.72457,25727700,9.19872
2010-01-05,20.299,21.26078,20.17985,20.92033,29361000,9.28561
2010-01-04,20.57988,20.57988,20.12028,20.24794,20500200,8.98716
2009-12-31,20.13731,20.665,19.96709,20.61394,38215100,9.14961
2009-12-30,20.25646,20.46073,19.83091,20.30752,33134700,9.01361
2009-12-29,20.13731,20.76712,19.92452,20.50327,60765700,9.10049
2009-12-28,18.04356,19.80537,18.04356,19.80537,32972000,8.79073
2009-12-25,17.66057,18.08611,17.5329,18.00102,7631000,7.98985
2009-12-24,17.36269,17.72866,17.2946,17.6946,9262400,7.85385
2009-12-23,17.02224,17.38821,17.00521,17.36269,6369300,7.70653
2009-12-22,17.20948,17.34566,16.88606,16.97969,7126500,7.53653
2009-12-21,17.21799,17.43927,17.02224,17.32863,5933600,7.69141
2009-12-18,17.87335,17.94995,17.10735,17.26054,9944000,7.66119
2009-12-17,18.46913,18.5968,17.70311,18.06059,11256300,8.0163
2009-12-16,18.71595,19.1415,18.62232,18.63083,11773000,8.2694
2009-12-15,18.46913,18.69892,18.30741,18.56274,7369500,8.23918
2009-12-14,18.80105,18.86064,18.01804,18.51168,9502300,8.21651
2009-12-11,18.9968,19.09895,18.72446,18.77553,10976300,8.33362
2009-12-10,18.80956,19.37131,18.80956,18.96277,16990000,8.41673
2009-12-09,18.55423,18.90319,18.40104,18.56274,8116400,8.23918
2009-12-08,18.92871,19.02234,18.53722,18.77553,9066600,8.33362
2009-12-07,18.64786,19.06489,18.38401,18.96277,11572500,8.41673
2009-12-04,19.40534,19.44789,18.39253,18.60529,21508900,8.25806
2009-12-03,19.15001,19.39683,18.9798,19.33725,16443700,8.58295
2009-12-02,19.47343,19.59258,19.03086,19.27768,20359200,8.55651
2009-12-01,18.63083,19.40534,18.51168,19.39683,24305700,8.60939
2009-11-30,18.01804,18.63083,18.00102,18.60529,13075200,8.25806
2009-11-27,17.79675,18.3755,17.70311,17.72866,14992300,7.86897
2009-11-26,19.03937,19.25216,17.87335,17.93293,23910600,7.95963
2009-11-25,17.81377,18.95425,17.81377,18.92022,20537000,8.39785
2009-11-24,19.19256,19.23513,17.88187,17.93293,27229100,7.95963
2009-11-23,18.71595,19.46492,18.66489,19.25216,22932500,8.54518
2009-11-20,18.2989,19.06489,18.25635,18.80105,29902000,8.34495
2009-11-19,18.17123,18.36699,18.08611,18.29038,14641500,8.11829
2009-11-18,18.23932,18.36699,17.9159,18.16272,15728600,8.06163
2009-11-17,18.49465,18.50317,18.06911,18.23932,16455000,8.09563
2009-11-16,18.25635,18.55423,18.25635,18.3755,23330000,8.15607
2009-11-13,17.61802,18.20529,17.51587,18.18826,21227000,8.07296
2009-11-12,18.02654,18.02654,17.62653,17.68611,13466600,7.85008
2009-11-11,17.49035,18.03505,17.37118,17.87335,17076100,7.93319
2009-11-10,17.85632,17.94144,17.49035,17.61802,15643400,7.81986
2009-11-09,17.51587,18.00102,17.4563,17.80526,24981600,7.90297
2009-11-06,17.57545,17.78823,17.4563,17.51587,16781900,7.77452
2009-11-05,17.02224,17.6946,16.95415,17.56693,18975300,7.79718
2009-11-04,17.10735,17.27757,16.93712,17.05627,13801800,7.57052
2009-11-03,16.80945,17.20096,16.68179,17.1499,19265200,7.61208
2009-11-02,16.13707,16.89457,16.00091,16.80945,11683900,7.46097
2009-10-30,16.469,16.60518,16.32433,16.42645,7602300,7.29098
2009-10-29,16.32433,16.52858,16.17112,16.29879,8966000,7.23431
2009-10-28,16.43497,16.70733,16.17112,16.62221,9936500,7.37786
2009-10-27,16.98818,17.02224,16.42645,16.47752,15231900,7.31364
2009-10-26,17.03926,17.1499,16.78393,17.09884,13135600,7.58942
