Date,Open,High,Low,Close,Volume,Adj Close
2011-08-09,9.94999,10.55,9.77001,10.40,27975600,6.28069
2011-08-08,10.37,10.95001,10.05,10.24,39225500,6.18406
2011-08-05,10.00,10.70001,9.92,10.61,30660900,6.40751
2011-08-04,10.41,10.99,10.36,10.41,29680600,6.28673
2011-08-03,10.41,10.53,10.22,10.49,28634200,6.33504
2011-08-02,10.05,10.66,10.05,10.41,55029300,6.28673
2011-08-01,9.62,9.99,9.62,9.87,18017400,5.96062
2011-07-29,9.55,9.69999,9.46001,9.55,9058600,5.76737
2011-07-28,9.56,9.77001,9.48,9.56999,6269000,5.77944
2011-07-27,9.56,9.90001,9.48,9.69999,13392800,5.85795
2011-07-26,9.40001,9.63999,9.00999,9.62,14329000,5.80964
2011-07-25,9.58001,9.68999,9.19999,9.32999,11372300,5.6345
2011-07-22,9.35,9.79,9.34,9.56999,17580600,5.77944
2011-07-21,9.32999,9.50999,9.30,9.31,6283600,5.62243
2011-07-20,9.48,9.60,9.32999,9.38,14239300,5.6647
2011-07-19,9.23,9.48,9.17,9.34,16418200,5.64055
2011-07-18,9.22,9.38999,9.13,9.17,8390300,5.53788
2011-07-15,9.06,9.24,8.94999,9.23,10885100,5.57412
2011-07-14,8.90001,9.05,8.88999,9.01999,5965800,5.44729
2011-07-13,8.79,8.91,8.79,8.91,5578100,5.38086
2011-07-12,9.00,9.03001,8.76999,8.80,7640300,5.31443
2011-07-11,9.03001,9.10,8.88,9.04,5794200,5.45937
2011-07-08,9.09001,9.11,8.98,9.05,6523800,5.46541
2011-07-07,9.09001,9.19,8.94999,9.15001,12163400,5.5258
2011-07-06,9.16,9.29,9.04,9.13999,7860700,5.51976
2011-07-05,9.17,9.21001,9.09001,9.19,5483800,5.54996
2011-07-04,8.94,9.18,8.94,9.17,8055300,5.53788
2011-07-01,8.96001,9.07999,8.92,8.94999,4233500,5.40501
2011-06-30,8.88999,9.09001,8.87,9.00,5455600,5.43521
2011-06-29,8.99,9.13999,8.86,8.94999,8797200,5.40501
2011-06-28,8.94999,8.97,8.86,8.94999,4272700,5.40501
2011-06-27,8.94,9.05,8.88999,8.94,6038500,5.39898
2011-06-24,8.70999,9.07,8.66,8.94999,11485200,5.40501
2011-06-23,8.57999,8.80,8.50,8.76,5858200,5.29027
2011-06-22,8.80,8.81,8.50,8.65001,5934400,5.22385
2011-06-21,8.72001,8.82999,8.66,8.81,4198900,5.32047
2011-06-20,8.59001,8.99,8.55,8.73,7136200,5.27216
2011-06-17,9.06,9.10,8.54,8.63,11203400,5.21176
2011-06-16,9.25999,9.25999,9.05,9.06,5617200,5.47145
2011-06-15,9.46001,9.50,9.28,9.30,4565900,5.61639
2011-06-14,9.21001,9.55,9.19999,9.49,4599600,5.73113
2011-06-13,9.28,9.36,9.13999,9.28,3034900,5.60431
2011-06-10,9.38,9.40001,9.07999,9.28,7544300,5.60431
2011-06-09,9.62999,9.68999,9.37,9.40001,6414100,5.67678
2011-06-08,9.75,9.83001,9.50,9.71001,5693000,5.864
2011-06-07,9.68,9.81999,9.59,9.75,5881900,5.88815
2011-06-03,9.37,9.79,9.36,9.77001,16280800,5.90023
2011-06-02,9.19999,9.31999,9.10,9.31,6816100,5.62243
2011-06-01,9.25,9.50999,9.19999,9.31999,8070900,5.62846
2011-05-31,9.10,9.27001,9.03001,9.25999,8285300,5.59223
2011-05-30,9.63999,9.68999,9.01999,9.12,12397100,5.50768
2011-05-27,9.62999,9.78,9.47,9.62,9313500,5.80964
2011-05-26,9.50999,9.83001,9.50999,9.61,15217600,5.8036
2011-05-25,9.94999,9.94999,9.40001,9.43,11732200,5.6949
2011-05-24,9.66,9.93,9.48,9.91,11010200,5.98478
2011-05-23,10.18999,10.27001,9.75,9.75,14433900,5.88815
2011-05-20,10.24999,10.40,10.15,10.21,9322800,6.16595
2011-05-19,10.33001,10.49,10.18,10.30,12715100,6.2203
2011-05-18,10.31999,10.45001,10.10,10.27001,21330700,6.20219
2011-05-17,10.80999,11.10,10.40,10.42,29805500,6.29277
2011-05-16,10.78,11.05,10.59,10.87999,33822200,6.57057
2011-05-13,10.54,10.87999,10.48,10.74999,29581400,6.49206
2011-05-12,10.60,10.89,10.45001,10.52,27283500,6.35316
2011-05-11,10.27001,10.95001,10.25999,10.74,46496500,6.48602
2011-05-10,10.58001,10.62999,10.25999,10.34,24092600,6.24446
2011-05-09,10.43999,10.68,10.35,10.55,20951400,6.37128
2011-05-06,10.24999,10.49,10.12,10.43999,21124000,6.30484
2011-05-05,10.39001,10.70001,10.18,10.40,31123400,6.28069
2011-05-04,10.49,10.72,10.23,10.41,32648300,6.28673
2011-05-03,10.02001,10.60,9.91,10.51001,38780400,6.34713
2011-04-29,9.74,10.15,9.53,10.06999,22094300,6.0814
2011-04-28,10.18,10.18,9.62,9.72,25927500,5.87003
2011-04-27,9.78,10.29,9.73,10.17,44312100,6.14179
2011-04-26,9.75,9.89001,9.55,9.74,17140900,5.88211
2011-04-22,9.68,9.99,9.62999,9.97,29264500,6.02101
2011-04-21,9.66,9.78,9.53,9.75999,19676000,5.89418
2011-04-20,9.31,9.77001,9.22,9.67,27195600,5.83984
2011-04-19,9.38999,9.38999,9.17,9.35,8896800,5.64659
2011-04-18,9.48,9.49,9.36,9.43,6965300,5.6949
2011-04-15,9.42,9.55,9.30,9.50,8422700,5.73717
2011-04-14,9.52001,9.53,9.40001,9.42,7914300,5.68886
2011-04-13,9.35,9.54,9.30,9.52001,12493700,5.74925
2011-04-12,9.24,9.40001,9.19999,9.31999,6172300,5.62846
2011-04-11,9.37,9.38999,9.25999,9.25999,6833600,5.59223
2011-04-08,9.25999,9.46001,9.18,9.38999,8256500,5.67074
2011-04-07,9.25,9.30,9.18,9.27001,5245000,5.59827
2011-04-06,9.25,9.32999,9.18,9.23,5459700,5.57412
2011-04-01,9.10,9.31999,9.05,9.31,6232900,5.62243
2011-03-30,9.42,9.46001,9.15001,9.17,7493300,5.53788
2011-03-29,9.48,9.54,9.41,9.42,9816700,5.68886
2011-03-28,9.34,9.56,9.34,9.44999,11148100,5.70697
2011-03-25,9.36,9.40001,9.25999,9.34,7290100,5.64055
2011-03-24,9.36,9.38,9.23,9.34,7270900,5.64055
2011-03-23,9.25,9.35,9.17,9.32999,6671200,5.6345
2011-03-22,9.27001,9.29,9.13999,9.25,4441200,5.58619
2011-03-21,9.13999,9.31999,9.13,9.22,5282700,5.56808
2011-03-18,9.18,9.24,9.12,9.19,4681000,5.54996
2011-03-17,9.30,9.31999,9.07999,9.13,7958900,5.51372
2011-03-16,9.25,9.42,9.25,9.38999,9225900,5.67074
2011-03-15,9.22,9.32999,9.00999,9.19,10826900,5.54996
2011-03-14,9.30,9.37,9.15001,9.25999,13185100,5.59223
2011-03-11,9.55,9.61,9.35,9.36,12824900,5.65262
2011-03-10,9.54,9.68,9.44999,9.63999,10613900,5.82171
2011-03-09,9.66,9.69999,9.48,9.54,10306300,5.76133
2011-03-08,9.77001,9.80,9.62,9.68,7098800,5.84587
2011-03-07,9.60,9.80,9.52001,9.78,14515000,5.90627
2011-03-04,9.41,9.62,9.40001,9.60,15045300,5.79756
2011-03-03,10.24999,10.43,9.61,9.62999,44845100,5.81568
2011-03-02,9.81999,9.87999,9.62,9.83001,15208200,5.93647
2011-03-01,9.73,10.04,9.61,9.94999,26003300,6.00893
2011-02-28,9.41,9.92,9.30,9.78,30800200,5.90627
2011-02-25,9.34,9.52001,9.21001,9.37,15089300,5.65866
2011-02-24,9.18,9.38,9.12,9.36,11082800,5.65262
2011-02-23,8.94999,9.36,8.91,9.27001,18919200,5.59827
2011-02-22,9.11,9.13999,8.82,8.96001,9574400,5.41106
2011-02-21,8.88,9.05,8.88,9.05,6410200,5.46541
2011-02-18,9.06,9.09001,8.93,8.94999,6665900,5.40501
2011-02-17,9.11,9.38,9.06,9.12,11418700,5.50768
2011-02-16,8.88999,9.06,8.82,9.05,7840500,5.46541
2011-02-15,8.91,9.06,8.91,8.94,8908000,5.39898
2011-02-14,8.80,9.10,8.80,8.99,10550300,5.42918
2011-02-11,8.74,8.80,8.69,8.79,5684800,5.30839
2011-02-10,8.56,8.76,8.56,8.73,4808000,5.27216
2011-02-09,8.57999,8.69999,8.49,8.55,3796400,5.16345
2011-02-01,8.78001,8.78001,8.61,8.67,3273500,5.23592
2011-01-31,8.50,8.75,8.48,8.69999,4574200,5.25404
2011-01-28,8.44,8.60,8.42,8.57999,3475200,5.18157
2011-01-27,8.37,8.53001,8.29,8.48,4247500,5.12118
2011-01-26,8.31,8.45,8.31,8.43,2567200,5.09098
2011-01-25,8.45,8.45,8.26,8.29,2757700,5.00644
2011-01-24,8.45999,8.55,8.38,8.38999,3742000,5.06682
2011-01-21,8.41001,8.55,8.32,8.48,3752500,5.12118
2011-01-20,8.82,8.88,8.43,8.44,5169600,5.09702
2011-01-19,8.75,8.85,8.69,8.84001,3061400,5.33859
2011-01-18,8.69999,8.72001,8.61,8.69999,2647600,5.25404
2011-01-17,8.90001,8.90001,8.68,8.69999,5847200,5.25404
2011-01-14,9.15001,9.17,8.94999,8.99,5942700,5.42918
2011-01-13,9.42,9.53,9.24,9.25,6293200,5.58619
2011-01-12,9.47,9.59,9.34,9.47,13510000,5.71906
2011-01-11,9.19,9.56999,9.04,9.52001,13790900,5.74925
2011-01-10,9.27001,9.32999,9.06,9.25999,7927500,5.59223
2011-01-07,9.21001,9.30,9.12,9.27001,6637500,5.59827
2011-01-06,9.18,9.25,9.11,9.19999,4862800,5.55599
2011-01-05,9.16,9.21001,9.07999,9.18,4918700,5.54392
2011-01-04,9.19,9.21001,9.00,9.18,5576200,5.54392
2010-12-31,8.96001,9.16,8.96001,9.13999,4867400,5.51976
2010-12-30,8.93,8.99,8.82,8.97,4368500,5.4171
2010-12-29,8.87,9.00,8.80,8.99,3641900,5.42918
2010-12-28,9.15001,9.15001,8.82,8.87,6838500,5.3567
2010-12-27,9.31,9.41,9.05,9.13,7640100,5.51372
2010-12-24,9.30,9.46001,9.30,9.35,5694100,5.64659
2010-12-23,9.50,9.50,9.31999,9.35,7424800,5.64659
2010-12-22,9.67,9.67,9.50,9.52001,7633700,5.74925
2010-12-21,9.55,9.71001,9.50999,9.68999,8902100,5.85191
2010-12-20,9.91,9.99,9.40001,9.60,14215800,5.79756
2010-12-17,9.93999,10.14001,9.85,9.89001,15215600,5.9727
2010-12-16,9.75,10.06999,9.75,9.80,23200400,5.91834
2010-12-15,9.55,9.62999,9.50,9.55,9892100,5.76737
2010-12-14,9.59,9.74,9.50999,9.56999,15281000,5.77944
2010-12-13,9.37,9.37,9.37,9.37,000,5.65866
2010-12-10,9.29,9.41,9.22,9.37,5873700,5.65866
2010-12-09,9.38,9.41,9.28,9.29,6838800,5.61035
2010-12-08,9.54,9.54,9.36,9.42,10124100,5.68886
2010-12-07,9.40001,9.55,9.30,9.54,7465300,5.76133
2010-12-06,9.63999,9.94999,9.55,9.56999,14825600,5.77944
2010-12-03,9.59,9.61,9.34,9.48,8262800,5.72509
2010-12-02,9.60,9.74,9.56,9.59,9798000,5.79153
2010-12-01,9.49,9.62,9.41,9.52001,8183400,5.74925
2010-11-30,9.86,9.87999,9.28,9.47,14751800,5.71906
2010-11-29,9.80,9.90001,9.67,9.86,9770900,5.95458
2010-11-26,9.93999,9.99,9.71001,9.80,14187800,5.91834
2010-11-25,9.98,10.05,9.85,10.00,13669000,6.03912
2010-11-24,9.62,9.92,9.62,9.87,12175700,5.96062
2010-11-23,10.02001,10.04,9.56999,9.72,12857300,5.87003
2010-11-22,9.91,10.20001,9.81999,10.05,13760300,6.06932
2010-11-19,10.02001,10.08001,9.71001,10.00999,14446500,6.04516
2010-11-18,9.94999,10.11,9.69999,9.94999,13102100,6.00893
2010-11-17,10.51001,10.65,9.85,9.90001,25845800,5.97874
2010-11-16,10.99999,11.30,10.49999,10.70001,44743000,6.46187
2010-11-15,10.70001,11.09,10.49999,11.08,36387500,6.69135
2010-11-12,10.80,11.58,10.74,10.93,71131800,6.60076
2010-11-11,11.10,11.28,10.85,10.86,37980900,6.55849
2010-11-10,10.78,11.23999,10.74999,11.16,42443700,6.73967
2010-11-09,10.99999,10.99999,10.73,10.85,29986900,6.55245
2010-11-08,10.74,11.05999,10.70001,10.98,39104500,6.63096
2010-11-05,10.72,10.74999,10.55999,10.74,30373000,6.48602
2010-11-04,10.68,10.77,10.55,10.62999,28488300,6.41959
2010-11-03,10.54,10.64001,10.46,10.59,24712800,6.39544
2010-11-02,10.54,10.64001,10.40,10.48,26016100,6.329
2010-11-01,10.46,10.55,10.34,10.49999,22191000,6.34108
2010-10-29,10.62999,10.64001,10.34,10.37999,15983200,6.26861
2010-10-28,10.62999,10.64001,10.34,10.43999,18746300,6.30484
2010-10-27,10.46,10.85,10.35,10.60,43585700,6.40147
2010-10-26,10.45001,10.48,10.22,10.45001,23375800,6.31089
2010-10-25,10.41,10.46,10.24999,10.43,24178100,6.29881
2010-10-22,10.24999,10.33001,10.17,10.28,14382800,6.20822
2010-10-21,10.15,10.37,10.02001,10.30,22722700,6.2203
2010-10-20,10.15,10.24,10.00,10.14001,20259700,6.12368
2010-10-19,10.12999,10.37,10.12999,10.36,22433000,6.25653
2010-10-18,10.12,10.15,9.75999,10.05,18025000,6.06932
2010-10-15,9.97,10.15,9.79,10.06,19626000,6.07536
2010-10-14,10.30,10.31,9.97,9.97,19544600,6.02101
2010-10-13,10.12,10.37,10.12,10.37,19142800,6.26257
2010-10-12,10.25999,10.25999,10.10,10.17,12668700,6.14179
2010-10-11,10.11,10.25999,10.00999,10.24,14896900,6.18406
2010-10-08,10.05,10.18999,9.94999,10.10,10714000,6.09952
2010-09-30,9.75,9.96,9.72,9.93,5436100,5.99685
2010-09-29,9.87,9.97,9.75,9.81,6769000,5.92438
2010-09-28,10.04,10.05,9.81,9.87999,6628300,5.96665
2010-09-27,9.87999,10.15,9.87999,10.06,7461100,6.07536
2010-09-21,9.75999,9.83001,9.68,9.77001,4572200,5.90023
2010-09-20,9.93999,10.03,9.73,9.73,6953000,5.87607
2010-09-17,9.94999,10.06,9.91,9.93999,7125800,6.00289
2010-09-16,10.05,10.23,9.83001,9.93999,14065100,6.00289
2010-09-15,10.34,10.34,10.08001,10.12999,13101500,6.11763
2010-09-14,10.49,10.53,10.30,10.37,12622600,6.26257
2010-09-13,10.30,10.43999,10.23,10.41,11292300,6.28673
2010-09-10,10.30,10.40,10.05,10.29,13646500,6.21426
2010-09-09,10.65,10.67,10.29,10.31,21876900,6.22634
2010-09-08,10.72,10.72,10.52,10.62999,18577700,6.41959
2010-09-07,10.86999,10.89,10.65,10.77,16076000,6.50414
2010-09-06,10.76001,10.85,10.62,10.84,24259900,6.54641
2010-09-03,10.66,10.85,10.59,10.77,23377300,6.50414
2010-09-02,10.52,10.71,10.43,10.66,20394600,6.43771
2010-09-01,10.62,10.73,10.28,10.43999,17785000,6.30484
2010-08-31,10.70001,10.71,10.49999,10.58001,16507300,6.3894
2010-08-30,10.65,10.77,10.58001,10.73,17108500,6.47998
2010-08-27,10.56999,10.58001,10.40,10.54,10914900,6.36524
2010-08-26,10.70001,10.74999,10.52,10.56999,12511400,6.38335
2010-08-25,10.95001,10.95001,10.59,10.64001,22745100,6.42563
2010-08-24,11.10,11.30,10.87999,11.03,29710600,6.66116
2010-08-23,10.95001,11.23999,10.72,11.11999,36223500,6.71551
2010-08-20,10.80,11.05999,10.73,10.86,28055900,6.55849
2010-08-19,10.83,10.98,10.73,10.86,25828900,6.55849
2010-08-18,10.72,11.05,10.00,10.92,50272300,6.59472
2010-08-17,10.43999,10.85,10.36,10.74999,32071400,6.49206
2010-08-16,10.17,10.43999,10.15,10.42,15678000,6.29277
2010-08-13,10.10,10.20001,9.99,10.18999,14392700,6.15387
2010-08-12,10.30,10.37999,10.06,10.11,19590900,6.10556
2010-08-11,10.31999,10.51001,10.28,10.43999,15708700,6.30484
2010-08-10,10.97,11.11,10.43,10.43999,27863800,6.30484
2010-08-09,10.68999,10.92,10.67,10.85,28856800,6.55245
2010-08-06,10.49,10.68,10.31999,10.67,23114300,6.44375
2010-08-05,10.62,10.68,10.42,10.55,19172100,6.37128
2010-08-04,10.41,10.67,10.24999,10.64001,25888600,6.42563
2010-08-03,10.70001,10.90,10.49,10.55999,31549600,6.37731
2010-08-02,10.43,10.68,10.40,10.67,20312200,6.44375
2010-07-30,10.49999,10.64001,10.35,10.47,15941700,6.32297
2010-07-29,10.55,10.74999,10.24999,10.55999,27321000,6.37731
2010-07-28,10.37999,10.64001,10.15,10.62999,33596200,6.41959
2010-07-27,10.43999,10.92,10.36,10.51001,39338200,6.34713
2010-07-26,10.27001,10.53,10.24999,10.42,18057100,6.29277
2010-07-23,10.41,10.41,10.18,10.27001,14752200,6.20219
2010-07-22,10.18,10.47,10.14001,10.39001,23585400,6.27466
2010-07-21,10.10,10.45001,9.98,10.27001,30865600,6.20219
2010-07-20,10.05,10.14001,9.93999,10.06999,19813400,6.0814
2010-07-19,9.47,9.85,9.43,9.81999,9914200,5.93042
2010-07-16,9.54,9.73,9.36,9.63999,11897200,5.82171
2010-07-15,10.00,10.15,9.69999,9.75,14006400,5.88815
2010-07-14,9.80,10.06999,9.80,9.96,12373500,6.01497
2010-07-13,10.09,10.09,9.75,9.83001,14376900,5.93647
2010-07-12,9.99,10.27001,9.93,10.18,16255200,6.14783
2010-07-09,9.80,10.18,9.71001,10.08001,19915300,6.08744
2010-07-08,9.93,10.00999,9.62999,9.69999,12378200,5.85795
2010-07-07,9.89001,10.15,9.81999,9.93,20910600,5.99685
2010-07-06,9.43,10.10,9.40001,9.79,21081900,5.91231
2010-07-05,9.60,9.60,9.21001,9.31999,9377100,5.62846
2010-07-02,9.74,9.87999,8.99,9.68999,19256500,5.85191
2010-07-01,9.69999,9.94999,9.61,9.79,11841400,5.91231
2010-06-30,10.18,10.18,9.65001,9.69999,17952400,5.85795
2010-06-29,11.11999,11.22,10.23,10.24999,22974400,6.1901
2010-06-28,11.32001,11.49999,11.03,11.05999,13630700,6.67927
2010-06-25,11.73,11.73,11.30,11.36999,24841600,6.86648
2010-06-24,11.96,12.34,11.80999,11.85999,36749900,7.1624
2010-06-23,11.96,12.15,11.73,12.10,39261000,7.30734
2010-06-22,11.73,12.10,11.63001,11.95,45953100,7.21676
2010-06-21,11.49999,11.79999,11.28,11.73,40439500,7.08389
2010-06-18,11.65,11.78,10.99999,11.33,40852900,6.84233
2010-06-17,11.38001,11.38001,11.38001,11.38001,000,6.87253
2010-06-11,11.53,11.59,11.30,11.38001,15632200,6.87253
2010-06-10,11.55999,11.72,11.42,11.48,25385800,6.93292
2010-06-09,11.40,11.59,11.20001,11.54,23887100,6.96915
2010-06-08,11.30,11.46,11.21,11.40,16823600,6.88461
2010-06-07,10.96,11.47,10.80999,11.39,24220900,6.87857
2010-06-04,10.92,11.29,10.92,11.23,14041400,6.78194
2010-06-03,11.10,11.48999,11.01001,11.08,21810700,6.69135
2010-06-02,10.72,11.04,10.62999,11.03,12189500,6.66116
2010-06-01,10.86999,10.97,10.60,10.83,21815400,6.54038
2010-05-31,11.23,12.04999,11.09,11.11,44732800,6.70947
2010-05-28,11.18999,11.24999,10.90,11.01001,17043300,6.64908
2010-05-27,10.80999,11.15,10.70001,11.05999,22086400,6.67927
2010-05-26,11.11,11.30,10.70001,10.91,27972300,6.58869
2010-05-25,11.20001,11.54,11.05999,11.30999,26552000,6.83025
2010-05-24,11.75001,12.50,11.62999,12.44,42071400,6.77916
2010-05-21,10.56999,11.44,10.42001,11.40001,23713500,6.21241
2010-05-20,11.30001,11.50,10.95,11.00,17120200,5.99443
2010-05-19,11.00,11.54999,10.85001,11.35,29893100,6.18516
2010-05-18,10.84,11.25,10.05,11.15,23104800,6.07617
2010-05-17,10.68,11.43,10.64999,10.89001,36532400,5.93449
2010-05-14,10.48,10.60,10.30001,10.48,7803700,5.71106
2010-05-13,10.56999,10.68,9.99,10.56999,12402400,5.7601
2010-05-12,10.88,10.98,10.41,10.54,9143200,5.74376
2010-05-11,11.51,11.64999,10.80,10.82,10773200,5.89634
2010-05-10,11.36001,11.54999,10.89001,11.26001,10183200,6.13612
2010-05-07,10.98,11.51,10.68,11.36001,12803500,6.19061
2010-05-06,11.56999,11.78,11.19999,11.22001,11822300,6.11432
2010-05-05,11.09999,11.60999,11.01999,11.60,10393700,6.3214
2010-05-04,11.36001,11.49,11.13,11.21,8362100,6.10887
2010-04-30,11.85001,11.85001,11.32001,11.54999,15858100,6.29415
2010-04-29,12.86,12.95,11.99999,11.99999,19530400,6.53938
2010-04-28,12.40,12.86,12.28001,12.79001,24765300,6.96989
2010-04-27,12.40,12.73001,12.33,12.60,25334500,6.86635
2010-04-26,12.46,12.58,12.30001,12.40,9916300,6.75736
2010-04-23,12.40,12.60,12.25,12.44,13087800,6.77916
2010-04-22,12.37,12.77001,12.37,12.40,25465500,6.75736
2010-04-21,11.80,12.25,11.75001,12.21,18810000,6.65382
2010-04-20,11.99999,12.09999,11.41,11.71001,20345800,6.38135
2010-04-19,12.62999,12.62999,11.96,11.98,18473000,6.52848
2010-04-16,12.69001,12.90,12.60,12.69001,10397500,6.9154
2010-04-15,12.85001,12.85001,12.58,12.68,13958500,6.90994
2010-04-14,12.68,12.93,12.54999,12.90,15337000,7.02983
2010-04-13,13.03,13.07,12.40,12.72,30001100,6.93174
2010-04-12,13.33,13.33,13.03,13.11,23790200,7.14427
2010-04-09,13.34001,13.44999,13.15,13.34001,23262100,7.26961
2010-04-08,13.40,13.67001,13.18001,13.40,45605600,7.30231
2010-04-07,13.40,13.40,13.09999,13.31,49823200,7.25326
2010-04-06,13.94,13.94,13.36001,13.66,110183900,7.44399
2010-04-02,13.93699,13.93699,13.93699,13.93699,000,7.59494
2010-04-01,12.56,12.70,12.46999,12.66999,16434800,6.90449
2010-03-31,12.75001,12.76,12.50,12.54,14295800,6.83365
2010-03-30,12.69001,12.83001,12.45,12.79001,19289000,6.96989
2010-03-29,12.54999,12.89001,12.52999,12.69001,15352000,6.9154
2010-03-26,12.21,12.79001,12.17999,12.50999,20836200,6.8173
2010-03-25,12.78,12.78,12.29,12.31,28375900,6.70831
2010-03-24,13.26001,13.32001,12.82,12.85001,22683200,7.00259
2010-03-23,13.18001,13.35,13.09999,13.21,15833900,7.19877
2010-03-22,13.40,13.48,13.07999,13.18001,18368600,7.18242
2010-03-19,13.23,13.43,13.20001,13.37,18129600,7.28596
2010-03-18,13.39,13.39,13.11999,13.22001,21164900,7.20422
2010-03-17,13.11,13.48999,13.01,13.40,24120900,7.30231
2010-03-16,12.85001,13.09999,12.68,13.09,19593200,7.13337
2010-03-15,13.09999,13.17,12.70,12.81001,17546500,6.98079
2010-03-12,13.66,13.68,12.99999,13.05,22796800,7.11158
2010-03-11,13.36001,13.60,13.26001,13.56,21592400,7.3895
2010-03-10,13.50,13.60,13.22001,13.43,25382900,7.31865
2010-03-09,14.19,14.19,13.52,13.62999,47663600,7.42764
2010-03-08,14.48,14.95999,14.13,14.42999,63010600,7.8636
2010-03-05,13.81001,14.24001,13.56,14.09999,36330300,7.68377
2010-03-04,13.90,14.39,13.77001,13.79001,49835800,7.51484
2010-03-03,14.29,14.38,13.86,14.07,68302600,7.66742
2010-03-02,14.95,15.48999,14.38,14.56,113934000,7.93445
2010-03-01,13.82,15.09999,13.75001,15.09999,107411400,8.22871
2010-02-26,13.43,14.28001,13.21,13.73001,74298500,7.48214
2010-02-25,13.05999,13.78,12.91,13.40,58819300,7.30231
2010-02-24,12.80,13.35,12.60999,13.01999,50493000,7.09522
2010-02-23,12.43,12.99999,12.26001,12.89001,53233700,7.02439
2010-02-22,11.89001,12.95,11.89001,12.42,54105300,6.76826
2010-02-18,11.80,11.94,11.68999,11.85001,20461900,6.45764
2010-02-17,11.80,11.94,11.68999,11.85001,20461900,6.45764
2010-02-16,11.80,11.94,11.68999,11.85001,20461900,6.45764
2010-02-15,11.80,11.94,11.68999,11.85001,20461900,6.45764
2010-02-12,11.80,11.94,11.68999,11.85001,20461900,6.45764
2010-02-11,11.99999,12.24001,11.54,11.70,33506100,6.37589
2010-02-10,12.23,12.26001,11.85001,12.09,42919100,6.58842
2010-02-09,12.54999,13.30001,12.26001,12.40,78448100,6.75736
2010-02-08,12.27,12.44,11.75001,12.09,37484500,6.58842
2010-02-05,11.58999,12.93,11.50,12.37,82598600,6.74101
2010-02-04,11.84,12.41,11.66,11.99,68764200,6.53393
2010-02-03,10.90,11.98,10.74,11.94,65875000,6.50668
2010-02-02,10.78,11.27,10.78,10.89001,23434600,5.93449
2010-02-01,11.17,11.17,10.60,10.68999,19286400,5.82549
2010-01-29,10.80,11.40001,10.77001,11.15,29390200,6.07617
2010-01-28,10.58,10.89001,10.46,10.88,15772100,5.92903
2010-01-27,10.60,10.78,10.45,10.51,14508600,5.7274
2010-01-26,11.19,11.26001,10.42001,10.58999,22497100,5.771
2010-01-25,11.21,11.49,11.05999,11.19,16595000,6.09797
2010-01-22,11.45,11.66,10.85001,11.32001,34611900,6.16882
2010-01-21,12.03999,12.05,11.36001,11.71001,44157500,6.38135
2010-01-20,11.70,12.75001,11.62,12.03999,80840700,6.56117
2010-01-19,11.45,11.95,11.17999,11.58999,38536800,6.31595
2010-01-18,10.92,11.48,10.92,11.38001,37306300,6.20151
2010-01-15,11.15999,11.21,10.75001,10.90,24544600,5.93993
2010-01-14,10.62,11.11,10.62,11.01,35672500,5.99988
2010-01-13,10.51,10.95,10.51,10.62,31699100,5.78735
2010-01-12,10.68999,11.05,10.47,10.85001,44573600,5.91269
2010-01-11,10.50,11.30001,10.25,10.86,94831300,5.91814
2010-01-08,11.462,11.462,11.462,11.462,000,6.2462
2010-01-07,11.462,11.462,11.462,11.462,000,6.2462
2010-01-06,9.58999,10.56,9.51,10.42001,89071800,5.67836
2010-01-05,9.53,9.60999,9.38001,9.60,24056900,5.2315
2010-01-04,9.80,9.80,9.50,9.50,20752000,5.17701
2009-12-31,9.68999,9.82,9.64,9.74,18533800,5.3078
2009-12-30,9.78,9.81001,9.58,9.66,16788000,5.2642
2009-12-29,9.81001,9.88,9.58,9.82,24959500,5.35139
2009-12-28,9.49,9.83001,9.48001,9.80,25841200,5.34049
2009-12-25,9.58999,9.64,9.43,9.49,20801800,5.17156
2009-12-24,9.46001,9.72999,9.38001,9.66999,25309300,5.26965
2009-12-23,9.32001,9.49,9.25999,9.41,11318600,5.12796
2009-12-22,9.60999,9.64999,9.19999,9.35,16661800,5.09526
2009-12-21,9.44001,9.78,9.44001,9.62,13366400,5.2424
2009-12-18,9.60,9.80,9.38001,9.52,20249900,5.18791
2009-12-17,10.00,10.00,9.54,9.66999,41880700,5.26965
2009-12-16,9.92,10.58,9.90,10.11999,36439900,5.51487
2009-12-15,9.93001,10.15999,9.83001,9.91001,22450300,5.40044
2009-12-14,10.11,10.11999,9.78,9.91001,26962900,5.40044
2009-12-11,10.40001,10.47,10.15999,10.17999,30465100,5.54757
2009-12-10,10.17999,10.60,10.09999,10.42001,30375000,5.67836
2009-12-09,10.38001,10.49,10.03,10.21,35704700,5.56392
2009-12-08,10.49,11.00,10.38001,10.60,51241100,5.77645
2009-12-07,10.29,10.79001,10.07,10.58999,53636100,5.771
2009-12-04,10.30001,10.97,10.09,10.45,126569300,5.69471
2009-12-03,9.42001,10.42001,9.25,10.42001,104581300,5.67836
2009-12-02,9.28001,9.48001,9.19999,9.47,24348000,5.16066
2009-12-01,9.13,9.32001,9.00,9.29,18816600,5.06257
2009-11-30,8.88,9.15,8.82,9.11,16075200,4.96448
2009-11-27,8.99,9.17999,8.74999,8.76999,19444400,4.77919
2009-11-26,9.50,9.68,9.00,9.05999,28809100,4.93723
