Date,Open,High,Low,Close,Volume,Adj Close
2012-02-23,18.25,18.35,18.025,18.20,4188000,7.28
2012-02-22,17.875,18.70,17.75,18.30,5551700,7.32
2012-02-21,17.675,17.95,17.45,17.75,2672800,7.10
2012-02-20,18.00,18.075,17.55,17.65,2669200,7.06
2012-02-17,17.95,18.15,17.75,17.90,1963300,7.16
2012-02-16,17.925,18.125,17.60,17.95,3209200,7.18
2012-02-15,17.525,18.175,17.475,18.00,4275100,7.20
2012-02-14,17.50,17.65,17.375,17.525,1677600,7.01
2012-02-13,17.275,17.675,17.075,17.55,3019900,7.02
2012-02-10,17.25,17.475,17.05,17.325,2360600,6.93
2012-02-09,17.175,17.50,17.10,17.25,3032600,6.90
2012-02-08,16.675,17.25,16.625,17.175,1895100,6.87
2012-02-07,17.225,17.225,16.625,16.775,1730700,6.71
2012-02-06,17.225,17.475,17.05,17.225,1918400,6.89
2012-02-03,16.75,17.425,16.75,17.225,2700200,6.89
2012-02-02,16.525,16.75,16.45,16.725,1074700,6.69
2012-02-01,16.75,16.825,16.50,16.525,928600,6.61
2012-01-31,16.60,17.125,16.50,16.775,1480700,6.71
2012-01-30,16.85,16.875,16.575,16.60,1020400,6.64
2012-01-27,16.725,16.725,16.725,16.725,000,6.69
2012-01-26,16.725,16.725,16.725,16.725,000,6.69
2012-01-25,16.725,16.725,16.725,16.725,000,6.69
2012-01-24,16.725,16.725,16.725,16.725,000,6.69
2012-01-23,16.725,16.725,16.725,16.725,000,6.69
2012-01-20,16.45,16.875,16.375,16.725,1689500,6.69
2012-01-19,16.75,16.75,16.275,16.40,1652500,6.56
2012-01-18,16.50,17.05,16.45,16.50,2124800,6.60
2012-01-17,16.00,16.80,15.80,16.775,2724200,6.71
2012-01-16,15.75,16.325,15.65,16.00,2025000,6.40
2012-01-13,16.80,16.90,15.875,15.90,3105600,6.36
2012-01-12,17.00,17.425,16.775,16.80,2660600,6.72
2012-01-11,17.00,17.40,16.80,17.125,2909500,6.85
2012-01-10,16.375,17.80,16.20,17.10,5605300,6.84
2012-01-09,15.45,16.45,15.45,16.375,4644500,6.55
2012-01-06,15.40,16.10,14.425,15.975,8377500,6.39
2012-01-05,16.10,16.10,15.40,15.40,6818100,6.16
2012-01-04,19.25,19.40,17.10,17.10,12230800,6.84
2012-01-03,19.00,19.00,19.00,19.00,000,7.60
2012-01-02,19.00,19.00,19.00,19.00,000,7.60
2011-12-30,19.00,19.00,19.00,19.00,000,7.60
2011-12-29,19.525,19.525,18.875,19.00,10058100,7.60
2011-12-28,19.175,19.70,18.925,19.375,7770100,7.75
2011-12-27,19.425,19.45,18.65,19.375,7142100,7.75
2011-12-26,19.425,19.825,19.25,19.60,13451800,7.84
2011-12-23,19.50,19.70,19.125,19.425,6479400,7.77
2011-12-22,19.15,19.90,18.325,19.50,16107400,7.80
2011-12-21,19.80,20.15,19.05,19.25,12427900,7.70
2011-12-20,20.20,20.475,19.925,20.00,10615300,8.00
2011-12-19,20.00,20.575,19.65,20.30,8626800,8.12
2011-12-16,20.525,20.75,19.725,20.30,14473300,8.12
2011-12-15,21.175,21.45,19.50,20.70,8523000,8.28
2011-12-14,21.625,21.925,20.975,21.375,6947400,8.55
2011-12-13,22.00,22.175,21.30,21.95,8866900,8.78
2011-12-12,22.00,22.35,21.75,22.175,10354000,8.87
2011-12-09,21.75,22.20,21.70,22.075,6097000,8.83
2011-12-08,22.40,22.525,21.80,22.075,5982400,8.83
2011-12-07,22.25,22.775,22.125,22.40,14166100,8.96
2011-12-06,21.70,22.60,21.125,22.55,8960600,9.02
2011-12-05,22.875,23.00,21.85,22.25,15978900,8.90
2011-12-02,22.725,23.20,20.975,23.10,24256800,9.24
2011-12-01,23.85,23.95,23.125,23.30,24472700,9.32
2011-11-30,23.175,23.75,22.675,23.50,21895900,9.40
2011-11-29,23.375,23.45,22.625,23.175,10010700,9.27
2011-11-28,23.40,23.75,23.00,23.30,13224100,9.32
2011-11-25,23.875,23.875,23.075,23.55,8483100,9.42
2011-11-24,21.95,24.25,21.825,23.95,32486100,9.58
2011-11-23,22.225,22.85,21.475,22.30,9595800,8.92
2011-11-22,21.825,22.35,21.675,22.10,3581000,8.84
2011-11-21,21.525,22.775,21.50,22.075,14429500,8.83
2011-11-18,21.525,21.975,21.325,21.675,7038000,8.67
2011-11-17,21.575,21.90,21.175,21.85,7684000,8.74
2011-11-16,21.975,22.30,21.525,21.725,16516400,8.69
2011-11-15,22.075,22.275,21.725,22.10,15454500,8.84
2011-11-14,22.20,22.525,21.85,22.20,12948700,8.88
2011-11-11,20.40,22.475,20.275,22.45,22489000,8.98
2011-11-10,19.25,20.825,19.00,20.50,8130600,8.20
2011-11-09,19.60,19.60,18.925,19.40,1831400,7.76
2011-11-08,19.60,19.875,19.375,19.45,1779800,7.78
2011-11-07,19.90,19.90,19.475,19.60,1005700,7.84
2011-11-04,19.625,19.825,19.50,19.70,1375300,7.88
2011-11-03,19.70,19.925,19.50,19.525,1801000,7.81
2011-11-02,19.375,19.65,19.00,19.65,1558500,7.86
2011-11-01,19.45,19.75,19.425,19.575,929900,7.83
2011-10-31,19.425,19.775,19.30,19.575,1135800,7.83
2011-10-28,19.325,19.45,19.125,19.40,1701600,7.76
2011-10-27,19.05,19.35,18.75,18.90,998600,7.56
2011-10-26,18.825,19.30,18.825,19.025,1521200,7.61
2011-10-25,18.75,19.175,18.65,19.15,1011700,7.66
2011-10-24,18.75,19.025,18.375,18.825,841900,7.53
2011-10-21,18.325,18.875,18.175,18.825,1365400,7.53
2011-10-20,19.375,19.575,18.375,18.575,1838000,7.43
2011-10-19,19.725,19.875,19.30,19.35,798900,7.74
2011-10-18,20.30,20.30,19.65,19.675,1446600,7.87
2011-10-17,20.375,20.45,20.10,20.40,801500,8.16
2011-10-14,20.35,20.50,20.05,20.10,720900,8.04
2011-10-13,20.20,20.65,20.025,20.375,1742900,8.15
2011-10-12,19.575,20.25,19.225,20.20,1819500,8.08
2011-10-11,20.075,20.25,19.225,19.65,1059200,7.86
2011-10-10,19.85,20.00,19.65,19.70,1086800,7.88
2011-09-30,19.625,19.875,19.15,19.80,1723800,7.92
2011-09-29,20.00,20.125,19.45,19.625,2133700,7.85
2011-09-28,20.25,20.50,20.00,20.175,1552000,8.07
2011-09-26,20.275,20.75,20.00,20.05,1803300,8.02
2011-09-23,20.20,20.575,20.05,20.35,2752300,8.14
2011-09-22,21.825,21.825,20.50,20.875,3964300,8.35
2011-09-21,22.10,22.15,21.475,22.05,7024400,8.82
2011-09-20,22.25,22.725,21.325,22.05,9503800,8.82
2011-09-19,22.20,22.325,21.375,22.275,8437600,8.91
2011-09-16,22.225,22.575,21.85,22.10,8922000,8.84
2011-09-15,21.475,22.35,21.25,22.225,10349400,8.89
2011-09-14,20.475,21.575,20.325,21.475,5040900,8.59
2011-09-13,21.175,21.175,20.20,20.475,2002100,8.19
2011-09-09,20.875,21.575,20.80,21.275,3459200,8.51
2011-09-08,20.45,21.425,20.225,20.925,5137400,8.37
2011-09-07,20.225,20.475,19.90,20.40,3424500,8.16
2011-09-06,19.75,20.15,19.575,19.975,1318800,7.99
2011-09-05,20.20,20.20,19.50,19.80,1909600,7.92
2011-09-02,20.90,20.925,20.025,20.325,2541100,8.13
2011-09-01,20.825,21.325,20.65,21.10,2780400,8.44
2011-08-31,20.975,21.225,20.25,20.725,1457100,8.29
2011-08-30,21.275,21.50,20.95,20.975,1313100,8.39
2011-08-29,21.425,21.425,21.00,21.25,1642400,8.50
2011-08-26,21.25,21.45,21.125,21.425,1643200,8.57
2011-08-25,20.875,21.425,20.875,21.30,2802300,8.52
2011-08-23,20.575,21.15,20.525,21.05,1520400,8.42
2011-08-22,20.575,20.825,20.45,20.50,1426200,8.20
2011-08-19,20.025,20.70,20.025,20.575,1666900,8.23
2011-08-18,20.85,20.95,20.40,20.45,1957000,8.18
2011-08-17,21.00,21.10,20.75,20.80,1697100,8.32
2011-08-16,21.25,21.55,21.00,21.075,2308100,8.43
2011-08-15,21.05,21.45,20.95,21.325,2396000,8.53
2011-08-12,21.025,21.30,20.825,20.90,3348600,8.36
2011-08-11,20.25,20.975,20.025,20.95,2809700,8.38
2011-08-10,20.70,20.925,20.425,20.675,3431400,8.27
2011-08-09,19.90,20.85,19.525,20.375,3995500,8.15
2011-08-08,21.25,21.55,19.50,20.45,4840800,8.18
2011-08-05,22.25,22.425,21.125,21.675,4543000,8.67
2011-08-04,22.975,23.25,22.80,22.975,3169900,9.19
2011-08-03,22.625,23.30,22.375,23.075,2861000,9.23
2011-08-02,23.075,23.275,22.325,22.90,4300600,9.16
2011-08-01,23.20,23.375,22.70,23.075,5119700,9.23
2011-07-29,24.925,25.075,23.275,23.45,10348800,9.38
2011-07-28,24.95,25.25,24.15,25.025,9751800,10.01
2011-07-27,24.625,25.35,24.275,25.20,12096400,10.08
2011-07-26,23.775,25.50,23.675,24.925,18158500,9.97
2011-07-25,23.90,24.80,23.575,23.825,13357200,9.53
2011-07-22,22.975,24.125,22.975,23.95,5288600,9.58
2011-07-21,23.65,23.725,22.975,22.975,3106200,9.19
2011-07-20,23.325,23.80,23.30,23.65,3333300,9.46
2011-07-19,23.625,23.85,23.175,23.35,4021200,9.34
2011-07-18,23.575,24.475,23.575,23.90,5188600,9.56
2011-07-15,23.40,24.05,23.275,23.85,5821300,9.54
2011-07-14,23.275,23.55,23.00,23.425,3860900,9.37
2011-07-13,23.00,23.30,22.85,23.275,3599900,9.31
2011-07-12,23.475,23.475,22.75,23.00,3090700,9.20
2011-07-11,23.35,23.95,23.175,23.325,3870500,9.33
2011-07-08,23.375,23.425,23.025,23.175,1858600,9.27
2011-07-07,23.375,23.70,23.125,23.20,3525300,9.28
2011-07-06,23.60,23.875,23.20,23.475,5057900,9.39
2011-07-05,23.15,24.05,23.075,23.90,6000700,9.56
2011-07-04,23.05,23.40,22.975,23.25,3856400,9.30
2011-07-01,23.125,23.25,22.80,23.10,2332800,9.24
2011-06-30,23.00,23.25,22.80,23.125,3647500,9.25
2011-06-29,23.225,23.375,22.725,22.95,4216800,9.18
2011-06-28,22.925,23.40,22.425,22.925,4018200,9.17
2011-06-27,22.025,23.20,22.025,22.875,7456000,9.15
2011-06-24,21.725,22.50,21.575,22.15,5498400,8.86
2011-06-23,21.625,22.05,21.20,21.825,1994000,8.73
2011-06-22,21.775,22.375,21.575,21.70,3077900,8.68
2011-06-21,20.80,22.00,20.675,21.80,1589100,8.72
2011-06-20,20.90,20.90,20.475,20.725,1412800,8.29
2011-06-17,21.975,21.975,21.00,21.00,2098300,8.40
2011-06-16,22.075,22.375,21.50,22.025,3968000,8.81
2011-06-15,21.25,22.475,21.175,22.225,6921700,8.89
2011-06-14,20.25,21.75,20.25,21.475,4043000,8.59
2011-06-13,20.375,20.525,20.025,20.375,1261900,8.15
2011-06-10,20.575,20.75,20.025,20.50,2328800,8.20
2011-06-09,21.45,21.675,20.50,20.55,3581200,8.22
2011-06-08,21.225,21.525,20.75,21.40,2557700,8.56
2011-06-07,21.10,21.50,20.825,21.20,2299300,8.48
2011-06-03,20.325,21.35,20.275,21.125,2717000,8.45
2011-06-02,20.45,20.75,19.625,20.50,4514200,8.20
2011-06-01,20.45,21.35,20.45,20.925,3583100,8.37
2011-05-31,20.10,20.825,19.40,20.70,5004200,8.28
2011-05-30,21.975,21.975,20.025,20.10,7478100,8.04
2011-05-27,24.00,24.45,21.95,22.10,10108300,8.84
2011-05-26,23.35,25.65,23.325,24.40,16999600,9.76
2011-05-25,24.00,24.65,23.40,23.725,19300900,9.49
2011-05-24,21.50,23.35,21.20,23.35,8217700,9.34
2011-05-23,22.55,22.90,20.925,21.225,4050700,8.49
2011-05-20,22.775,23.35,22.50,22.85,2154100,9.14
2011-05-19,22.65,23.225,22.525,23.075,3654800,9.23
2011-05-18,22.375,22.70,22.125,22.60,1565400,9.04
2011-05-17,23.05,23.05,22.15,22.425,2948800,8.97
2011-05-16,23.00,23.175,22.775,23.05,2338300,9.22
2011-05-13,22.50,23.125,22.50,23.00,2599500,9.20
2011-05-12,22.70,23.225,22.525,22.60,3346400,9.04
2011-05-11,22.625,23.00,22.375,22.70,2553100,9.08
2011-05-10,22.30,22.625,22.275,22.625,1959700,9.05
2011-05-09,22.425,22.575,22.125,22.50,2555400,9.00
2011-05-06,21.90,22.45,21.65,22.425,3042000,8.97
2011-05-05,21.575,22.25,21.575,22.05,2832800,8.82
2011-05-04,23.025,23.025,21.65,21.80,5325100,8.72
2011-05-03,23.30,23.50,22.95,23.15,2842100,9.26
2011-04-29,22.325,23.175,22.325,23.10,2754300,9.24
2011-04-28,22.625,22.95,22.20,22.275,3760900,8.91
2011-04-27,22.85,23.125,22.10,22.35,3740400,8.94
2011-04-26,23.95,24.225,22.575,22.65,5877600,9.06
2011-04-25,24.125,24.35,23.55,24.05,5716000,9.62
2011-04-22,25.725,27.10,24.475,24.50,11039600,9.80
2011-04-21,25.75,26.45,25.525,25.925,11012700,10.37
2011-04-20,25.15,27.50,25.125,25.725,17404000,10.29
2011-04-19,26.00,26.45,25.05,25.20,14033900,10.08
2011-04-18,24.375,26.975,24.25,26.575,20185400,10.63
2011-04-15,24.00,24.95,23.875,24.525,9538400,9.81
2011-04-14,23.85,24.50,23.65,24.275,7819100,9.71
2011-04-13,23.725,23.875,23.025,23.825,4326000,9.53
2011-04-12,23.125,24.175,22.95,23.70,6997300,9.48
2011-04-11,23.50,24.125,23.075,23.175,6142400,9.27
2011-04-08,23.25,23.50,22.95,23.50,4019700,9.40
2011-04-07,22.50,23.45,22.50,23.35,4324100,9.34
2011-04-06,22.425,22.625,22.275,22.625,2195700,9.05
2011-04-01,22.125,22.40,22.00,22.35,2471900,8.94
2011-03-31,22.70,22.875,22.00,22.275,4612400,8.91
2011-03-30,23.00,23.20,22.625,22.725,5234100,9.09
2011-03-29,23.65,24.85,23.00,23.175,12498800,9.27
2011-03-28,22.975,23.65,22.475,23.625,7105300,9.45
2011-03-25,22.875,23.10,22.575,22.875,3840800,9.15
2011-03-24,22.625,22.95,22.275,22.80,4496300,9.12
2011-03-22,22.25,22.65,22.10,22.50,2639800,9.00
2011-03-21,22.70,22.975,22.075,22.20,3976100,8.88
2011-03-18,23.20,23.225,22.55,22.70,4648900,9.08
2011-03-17,23.15,23.575,22.75,22.90,8253100,9.16
2011-03-16,23.45,25.10,23.45,23.775,17467200,9.51
2011-03-15,22.325,23.25,21.90,23.025,9501500,9.21
2011-03-14,22.025,22.975,22.00,22.275,5259100,8.91
2011-03-11,22.875,23.875,22.65,22.675,10329200,9.07
2011-03-10,22.125,22.90,22.00,22.85,5240200,9.14
2011-03-09,22.50,22.825,22.075,22.225,2940900,8.89
2011-03-08,22.45,22.725,22.25,22.60,3611500,9.04
2011-03-07,21.60,23.15,21.60,22.675,7868500,9.07
2011-03-04,21.30,21.65,21.25,21.575,1567600,8.63
2011-03-03,21.90,21.975,21.225,21.30,2692200,8.52
2011-03-02,22.20,22.20,21.575,21.90,2548600,8.76
2011-03-01,22.325,22.40,21.975,22.20,2813300,8.88
2011-02-28,22.40,22.875,21.85,22.30,3046600,8.92
2011-02-24,21.75,22.60,21.425,22.175,3966200,8.87
2011-02-23,21.60,22.20,21.525,21.875,1903200,8.75
2011-02-22,22.45,22.75,21.50,21.525,4885900,8.61
2011-02-21,21.525,22.65,21.50,22.55,5892900,9.02
2011-02-18,22.125,22.125,21.45,21.65,2946300,8.66
2011-02-17,21.75,22.25,21.50,22.10,4084400,8.84
2011-02-16,21.05,22.175,20.95,21.75,4369500,8.70
2011-02-15,20.975,21.225,20.875,21.125,2185900,8.45
2011-02-14,21.00,21.25,20.825,20.95,2500600,8.38
2011-02-11,20.50,21.225,20.45,20.825,3148100,8.33
2011-02-10,19.975,20.75,19.70,20.55,2722600,8.22
2011-02-09,19.30,20.10,19.075,19.975,2464600,7.99
2011-02-01,19.55,19.575,19.175,19.30,1274300,7.72
2011-01-31,19.025,19.675,19.025,19.55,1265200,7.82
2011-01-28,18.95,19.25,18.80,19.125,862000,7.65
2011-01-27,18.975,19.35,18.525,19.125,2060200,7.65
2011-01-26,18.475,19.775,16.625,19.30,2533200,7.72
2011-01-25,18.90,19.175,18.125,18.475,1618100,7.39
2011-01-24,19.75,19.95,18.825,18.85,1408200,7.54
2011-01-21,19.575,19.975,19.375,19.725,1080800,7.89
2011-01-20,20.325,20.375,19.65,19.70,1495100,7.88
2011-01-19,20.125,20.40,19.90,20.325,1255200,8.13
2011-01-18,19.925,20.35,19.50,20.125,2024300,8.05
2011-01-17,20.475,21.225,19.75,19.95,3200700,7.98
2011-01-14,20.60,21.05,20.275,20.90,2218000,8.36
2011-01-13,20.50,20.975,20.425,20.70,1414500,8.28
2011-01-12,20.30,20.65,20.275,20.60,1338900,8.24
2011-01-11,20.90,20.90,20.225,20.325,1666800,8.13
2011-01-10,20.65,21.35,20.125,20.975,3784200,8.39
2011-01-07,20.525,20.90,20.45,20.575,1782200,8.23
2011-01-06,20.95,21.025,20.275,20.50,2473400,8.20
2011-01-05,21.10,21.175,20.75,20.95,2459000,8.38
2011-01-04,21.175,21.20,20.625,21.10,4544600,8.44
2010-12-30,21.525,22.20,19.75,21.175,8370600,8.47
2010-12-29,20.20,22.125,19.975,21.80,9002100,8.72
2010-12-28,19.60,20.35,19.075,20.30,2701900,8.12
2010-12-27,19.925,20.375,19.65,19.70,1988300,7.88
2010-12-24,20.425,20.425,19.625,19.725,2159000,7.89
2010-12-23,20.65,20.80,20.40,20.425,1350200,8.17
2010-12-22,20.775,20.95,20.575,20.775,1846600,8.31
2010-12-21,20.65,20.825,20.25,20.825,2762100,8.33
2010-12-20,21.325,21.325,20.275,20.60,2955400,8.24
2010-12-17,21.10,21.375,21.00,21.175,1274200,8.47
2010-12-16,21.25,21.475,21.00,21.10,2012000,8.44
2010-12-15,21.275,21.275,21.275,21.275,000,8.51
2010-12-14,21.10,21.35,20.95,21.275,2556500,8.51
2010-12-13,20.60,21.20,20.50,21.05,1954700,8.42
2010-12-10,20.275,20.65,20.20,20.60,1292200,8.24
2010-12-09,20.75,20.75,20.30,20.325,1522900,8.13
2010-12-08,20.75,21.075,20.625,20.75,1246600,8.30
2010-12-07,20.80,20.875,20.225,20.80,2027900,8.32
2010-12-06,21.075,21.25,20.80,20.85,1604900,8.34
2010-12-03,21.60,21.60,20.95,21.25,1724100,8.50
2010-12-02,21.475,21.85,21.25,21.425,2277100,8.57
2010-12-01,21.375,21.40,20.65,21.30,1743700,8.52
2010-11-30,21.75,22.075,20.725,21.125,3302000,8.45
2010-11-29,21.375,22.00,21.375,21.875,3271500,8.75
2010-11-26,21.50,22.05,21.275,21.725,3348400,8.69
2010-11-25,21.35,21.70,21.05,21.50,3302900,8.60
2010-11-24,20.55,21.225,20.55,21.175,2862500,8.47
2010-11-23,21.70,21.75,20.65,20.90,2510800,8.36
2010-11-22,21.225,21.75,21.05,21.725,3300000,8.69
2010-11-19,21.325,21.50,20.725,21.45,2966200,8.58
2010-11-18,21.20,21.60,20.575,21.30,3189800,8.52
2010-11-17,21.60,21.60,21.60,21.60,000,8.64
2010-11-16,22.10,22.70,21.125,21.60,4669600,8.64
2010-11-15,21.925,22.20,21.20,21.90,3711400,8.76
2010-11-12,23.55,23.90,21.225,21.775,6619000,8.71
2010-11-11,23.75,24.425,23.50,23.55,8927400,9.42
2010-11-10,24.75,25.50,24.325,24.375,7504900,9.75
2010-11-09,24.375,25.55,24.225,24.90,10360000,9.96
2010-11-08,25.225,25.675,24.45,24.675,19465300,9.87
2010-11-05,22.775,25.20,22.70,25.20,16550400,10.08
2010-11-04,23.075,23.125,22.275,22.90,11799800,9.16
2010-11-03,22.20,22.60,21.85,22.575,7509800,9.03
2010-11-02,21.70,22.375,21.40,22.175,7063500,8.87
2010-11-01,21.40,21.80,20.75,21.725,5082600,8.69
2010-10-29,21.075,21.60,21.075,21.375,3096700,8.55
2010-10-28,21.75,21.95,21.225,21.275,4770500,8.51
2010-10-27,22.70,23.125,21.875,21.95,5853600,8.78
2010-10-26,22.65,22.65,22.65,22.65,000,9.06
2010-10-25,22.025,22.875,22.00,22.65,5647400,9.06
2010-10-22,21.90,22.35,21.825,22.05,3788500,8.82
2010-10-21,22.95,22.95,22.025,22.20,4952000,8.88
2010-10-20,22.10,22.85,21.775,22.80,6698300,9.12
2010-10-19,21.525,22.525,21.30,22.475,5981300,8.99
2010-10-18,22.075,22.425,21.125,21.525,4530600,8.61
2010-10-15,22.225,22.40,21.625,21.75,6341900,8.70
2010-10-14,23.425,23.425,22.55,22.70,9657500,9.08
2010-10-13,22.125,22.475,21.75,22.35,5947500,8.94
2010-10-12,22.40,22.55,21.875,22.125,5328300,8.85
2010-10-11,22.10,22.90,21.775,22.50,9038000,9.00
2010-10-08,21.75,22.20,21.45,22.05,8656800,8.82
2010-10-07,22.05,22.05,22.05,22.05,000,8.82
2010-10-06,22.05,22.05,22.05,22.05,000,8.82
2010-10-05,22.05,22.05,22.05,22.05,000,8.82
2010-10-04,22.05,22.05,22.05,22.05,000,8.82
2010-10-01,22.05,22.05,22.05,22.05,000,8.82
2010-09-30,22.125,22.50,21.275,22.025,10913100,8.81
2010-09-29,24.70,24.70,22.90,23.125,23458900,9.25
2010-09-28,22.45,22.45,22.45,22.45,1016300,8.98
2010-09-27,20.40,20.40,20.40,20.40,000,8.16
2010-09-24,20.40,20.40,20.40,20.40,000,8.16
2010-09-23,20.40,20.40,20.40,20.40,000,8.16
2010-09-22,20.40,20.40,20.40,20.40,000,8.16
2010-09-21,20.40,20.40,20.40,20.40,000,8.16
2010-09-20,20.40,20.40,20.40,20.40,000,8.16
2010-09-17,20.40,20.40,20.40,20.40,000,8.16
2010-09-16,20.40,20.40,20.40,20.40,000,8.16
2010-09-15,20.40,20.40,20.40,20.40,000,8.16
2010-09-14,20.40,20.40,20.40,20.40,000,8.16
2010-09-13,20.40,20.40,20.40,20.40,000,8.16
2010-09-10,20.40,20.40,20.40,20.40,000,8.16
2010-09-09,20.40,20.40,20.40,20.40,000,8.16
2010-09-08,20.40,20.40,20.40,20.40,000,8.16
2010-09-07,20.40,20.40,20.40,20.40,000,8.16
2010-09-06,20.40,20.40,20.40,20.40,000,8.16
2010-09-03,20.40,20.40,20.40,20.40,000,8.16
2010-09-02,20.40,20.40,20.40,20.40,000,8.16
2010-09-01,20.40,20.40,20.40,20.40,000,8.16
2010-08-31,20.225,20.50,20.05,20.40,4037400,8.16
2010-08-30,20.275,20.50,19.975,20.275,4954800,8.11
2010-08-27,19.65,20.225,19.65,20.20,6512400,8.08
2010-08-26,19.85,19.90,19.325,19.65,5386100,7.86
2010-08-25,20.05,20.30,19.60,19.80,8926100,7.92
2010-08-24,21.125,22.05,20.275,20.40,16911900,8.16
2010-08-23,18.55,20.375,18.55,20.375,9570600,8.15
2010-08-20,19.20,19.20,18.25,18.525,4795200,7.41
2010-08-19,19.15,19.275,18.95,19.25,2880400,7.70
2010-08-18,19.35,19.60,19.05,19.175,3253400,7.67
2010-08-17,19.375,19.60,19.10,19.45,5283800,7.78
2010-08-16,18.725,19.425,18.50,19.35,6051000,7.74
2010-08-13,18.675,18.90,18.25,18.85,4898100,7.54
2010-08-12,18.05,19.60,17.975,18.80,11071300,7.52
2010-08-11,17.825,18.275,17.825,18.25,2708300,7.30
2010-08-10,18.625,18.625,17.80,17.825,3747100,7.13
2010-08-09,18.325,18.675,18.20,18.60,4621200,7.44
2010-08-06,18.025,18.30,17.625,18.275,3825100,7.31
2010-08-05,17.95,18.575,17.90,18.15,4745400,7.26
2010-08-04,17.75,18.00,17.40,18.00,3363500,7.20
2010-08-03,18.075,18.275,17.80,17.85,3441000,7.14
2010-08-02,17.725,18.15,17.60,18.00,2624600,7.20
2010-07-30,17.975,18.025,17.65,17.725,3537900,7.09
2010-07-29,17.825,18.325,17.70,17.975,3968600,7.19
2010-07-28,17.625,17.95,17.525,17.90,3800700,7.16
2010-07-27,17.40,17.70,17.325,17.65,2538200,7.06
2010-07-26,17.50,17.75,17.275,17.525,3268100,7.01
2010-07-23,17.225,17.95,16.95,17.65,5083300,7.06
2010-07-22,16.875,17.375,16.75,17.225,2762200,6.89
2010-07-21,17.05,17.425,16.875,16.975,3049000,6.79
2010-07-20,16.775,17.20,16.675,17.05,3589800,6.82
2010-07-19,16.25,16.875,16.125,16.825,3134000,6.73
2010-07-16,16.05,16.50,15.55,16.45,2226300,6.58
2010-07-15,16.30,16.65,15.95,16.00,2062800,6.40
2010-07-14,16.175,16.625,16.15,16.35,2550100,6.54
2010-07-13,16.625,16.625,16.025,16.20,2110900,6.48
2010-07-12,16.65,16.875,16.425,16.675,2937000,6.67
2010-07-09,16.375,16.825,16.10,16.625,4453500,6.65
2010-07-08,16.50,16.625,16.075,16.45,5130200,6.58
2010-07-07,15.50,16.825,15.50,16.825,8697200,6.73
2010-07-06,15.025,15.425,15.025,15.30,2026000,6.12
2010-07-05,15.175,15.175,14.725,14.975,880700,5.99
2010-07-02,15.075,15.35,14.575,15.20,1658500,6.08
2010-07-01,15.40,15.80,15.00,15.025,1234100,6.01
2010-06-30,16.25,16.25,15.375,15.60,1070000,6.24
2010-06-29,17.50,17.80,16.25,16.25,2098400,6.50
2010-06-28,17.925,18.125,17.50,17.575,962700,7.03
2010-06-25,17.775,18.075,17.725,17.975,912200,7.19
2010-06-24,18.25,18.25,17.875,18.00,1362700,7.20
2010-06-23,18.525,18.70,17.975,18.25,1281100,7.30
2010-06-22,18.35,18.85,18.30,18.725,1773900,7.49
2010-06-21,17.90,18.50,17.75,18.475,1197900,7.39
2010-06-18,19.00,19.05,17.60,18.05,1689900,7.22
2010-06-17,19.675,19.75,18.875,19.00,2558100,7.60
2010-06-16,19.40,19.40,19.40,19.40,000,7.76
2010-06-15,19.40,19.40,19.40,19.40,000,7.76
2010-06-14,19.40,19.40,19.40,19.40,000,7.76
2010-06-11,19.70,19.775,19.375,19.40,1758100,7.76
2010-06-10,19.325,19.925,19.25,19.625,2276400,7.85
2010-06-09,19.475,19.50,18.925,19.45,2643200,7.78
2010-06-08,18.90,19.60,18.775,19.25,3114800,7.70
2010-06-07,18.95,19.275,18.675,18.90,1476300,7.56
2010-06-04,19.10,19.375,18.80,19.30,1218500,7.72
2010-06-03,19.275,19.525,19.05,19.075,2029100,7.63
2010-06-02,18.575,20.125,18.575,19.45,4037300,7.78
2010-06-01,18.525,19.05,18.175,18.80,2197100,7.52
2010-05-31,19.30,19.50,18.475,18.625,2671400,7.45
2010-05-28,19.10,19.30,18.85,19.275,3045700,7.71
2010-05-27,18.575,19.05,18.125,18.95,2579700,7.58
2010-05-26,18.375,18.725,18.375,18.575,1562500,7.43
2010-05-25,18.675,18.90,18.275,18.375,2026600,7.35
2010-05-24,17.975,18.825,17.825,18.775,2303500,7.51
2010-05-21,17.10,18.00,17.10,18.00,1841200,7.20
2010-05-20,18.025,18.50,17.675,17.80,1996500,7.12
2010-05-19,18.35,18.725,18.00,18.25,1290000,7.30
2010-05-18,18.375,18.625,17.525,18.425,1712500,7.37
2010-05-17,19.475,19.70,18.025,18.375,2263200,7.35
2010-05-14,20.00,20.15,19.75,20.00,1553800,8.00
2010-05-13,19.75,20.15,19.15,20.00,2192800,8.00
2010-05-12,20.25,20.325,18.75,19.575,4079700,7.83
2010-05-11,20.425,21.25,20.075,20.20,2609400,8.08
2010-05-10,20.475,20.85,20.00,20.175,1883200,8.07
2010-05-07,20.60,21.275,19.875,20.725,3567500,8.29
2010-05-06,21.125,21.525,20.65,20.75,2670200,8.30
2010-05-05,20.90,21.475,20.125,21.425,3468300,8.57
2010-05-04,20.575,21.325,20.50,20.975,1532800,8.39
2010-05-03,20.975,20.975,20.975,20.975,000,8.39
